"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208"
"1",-Inf,-Inf,-Inf,-Inf,-Inf,3.64679507457924,-2.29764212959102,4.01549091122928,-Inf,-0.673353965072762,-0.212535021280071,2.2975725511705,-Inf,-Inf,3.74473791226639,-Inf,-Inf,-Inf,-2.04192998060288,-2.75016365419621,1.31842269120862,-Inf,-Inf,-Inf,-0.643528407400829,-2.92004489503369,6.25422930828903,0.853606490496765,-Inf,-Inf,-Inf,-Inf,4.15303507956962,2.41724648940054,0.752953948024667,2.08768001209606,-Inf,-Inf,-Inf,5.11809021495551,-Inf,-Inf,5.12421228190697,-1.18149988921462,-1.73724003443226,-3.0784010931095,-Inf,2.17761126545208,-Inf,-2.99838536990369,1.09375383882438,0.924185486130075,-Inf,2.62729803432207,-Inf,-Inf,4.989612863142,-5.61852263070538,-Inf,0.176973950467359,-Inf,-Inf,5.08347507672319,-Inf,-Inf,3.43313942586755,4.61122631058966,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-1.31333948209402,-4.07257915655392,-Inf,-0.498509940750021,-Inf,-0.194822893898498,1.25184726365134,0.609097468054618,-Inf,-3.39443189923712,-1.06998693165978,-0.158400363622267,0.338237876960511,0.779801827262225,1.56531974148812,-Inf,-9.84502998296456,-1.51634837825737,2.6616054842196,1.14651952348757,-Inf,3.00060978388744,-Inf,-Inf,-Inf,-2.84728295852043,-Inf,-5.89641512857165,2.80301583670951,-Inf,-Inf,-3.0878475624618,-6.86563492769193,-Inf,-3.41013742502763,-Inf,-Inf,-4.26299992825224,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,2.83143727955168,-Inf,-Inf,-Inf,-2.61210522282508,-Inf,-6.39493165255347,-Inf,-Inf,-Inf,-Inf,-Inf,-0.117015887489799,-Inf,-Inf,-Inf,-Inf,-Inf,5.48937977719806,-1.87212751481823,-Inf,-Inf,-1.42356653870224,-Inf,-3.79701804728039,3.76963767497762,0.916967702677704,-0.444801643968636,-Inf,-Inf,-0.0279292599870011,-Inf,-2.43877074791535,-1.00298150571701,-Inf,-6.37745355181133,-Inf,1.02443098049203,3.31564094573228,-Inf,2.79045336992481,-1.78056436886755,-Inf,-1.32070894067269,-Inf,-Inf,-Inf,-0.848291020073722,-Inf,-Inf,-Inf,-Inf,0.205461664058343,-3.3656372062636,-2.68677806582667,2.90318651920221,-Inf,-Inf,-Inf,-Inf,-Inf,0.13268384730944,-Inf,-Inf,-Inf,-Inf,1.85658854190144,-Inf,-0.0435395357762444,-Inf,-Inf,-5.92951938582301,-5.15234863921988,-3.47080379489879,-0.557492793084599,8.19635411762857,-Inf,-5.05804802236624,3.66272180638347,-Inf,-Inf,-Inf,-4.41769111871239,-Inf,1.13519458837027,-Inf,-Inf,-Inf
"2",-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,2.51487313590547,-0.56492982997946,-Inf,-Inf,1.55436666952496,3.07468253857544,2.55317259045809,-Inf,3.23618927830865,-Inf,-7.08523258811322,1.4530362577294,-0.548033756851206,-0.748437927810732,-Inf,-Inf,2.56757745483247,-Inf,-6.33621092018144,-9.60042437804604,0.660267003655147,-7.54262977784032,-2.26812086631631,-Inf,-Inf,-Inf,2.83353823245074,1.10997403225048,-4.26065892055027,4.05831488562511,-Inf,-3.5758579588421,-6.13634697683109,-3.43993529937991,-Inf,-Inf,-3.13162301869161,-Inf,-2.19296676469911,1.73887056920529,-Inf,5.1412424386052,-Inf,-Inf,2.52548165380861,-Inf,1.44092836910465,-1.76831639405768,0.937135952735633,-Inf,2.39829246663373,-3.9970363797551,-Inf,2.49508731714798,-Inf,-Inf,3.53331978212326,-Inf,-Inf,-5.76514205398776,3.40039449276644,-0.0222044093870352,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,0.221221866059289,-Inf,-Inf,-1.51386140446191,-Inf,-Inf,0.677284592813751,1.0795823627613,-Inf,-Inf,1.10632248919955,1.92660295900983,5.3659699869663,1.77034854932237,-1.44686168457791,-Inf,-4.41165319921124,-Inf,3.44113914889601,-Inf,0.306026283835111,4.46759513162926,4.69017435905772,3.83512256565572,2.62474788612076,-3.03593098318997,-Inf,-3.21394549892429,4.18464054038728,-1.19435256094895,-Inf,0.812183652558903,-Inf,-Inf,-Inf,0.860922197596599,-Inf,2.43685546250788,-Inf,-1.10500266369012,-Inf,-1.92074909985704,-6.37712702791997,-2.087238789361,-Inf,-Inf,-Inf,-3.4868613867651,-Inf,-0.582250020444357,-Inf,-2.77098984113169,-Inf,-Inf,-Inf,-4.71280105472593,-Inf,1.79516562834282,-Inf,-5.12113398761021,-5.44319979627114,-Inf,-Inf,4.47512812712307,0.898842879517994,-Inf,-Inf,0.351729113457776,3.33710142924327,7.11050508432394,-Inf,-2.40513212576479,-3.28590544622106,-Inf,-Inf,1.76382799217434,-Inf,-1.51408227911735,-Inf,-Inf,-2.02538632890271,-Inf,-1.84998166044328,4.77758920745332,-Inf,0.342242130152967,-Inf,-1.9093866470309,1.9078481814399,-Inf,-Inf,-Inf,-Inf,-Inf,-4.20447309348854,-Inf,-Inf,-Inf,-0.741245584050977,-0.401776917851153,0.835098030311048,-Inf,-Inf,-Inf,-Inf,-Inf,4.15667240723985,2.81600740245171,4.80500425957974,-Inf,-Inf,-2.29312993422329,0.414288864019959,4.89066659662032,-Inf,-0.786627435698168,-0.462965892314865,-1.9637371092676,2.08116439421674,-3.56353750361754,5.87279375814021,-Inf,-Inf,-0.0555127099302587,-Inf,-Inf,-Inf,-Inf,-Inf,2.20207890931191,-Inf,-Inf,-5.28791565243511
"3",-Inf,-Inf,-Inf,-Inf,-Inf,-3.05697808827079,-Inf,5.03166723084133,-Inf,-Inf,0.713667932295976,1.51810082941746,-5.27851473925186,-Inf,6.55365473272194,-1.03911606796269,-4.20930366393588,-1.44435577077316,-0.518997254111891,-1.12564233091998,-Inf,-Inf,0.96693441569044,-Inf,-Inf,-4.20859312648805,6.35014766798398,-3.92207334128165,-Inf,-Inf,-Inf,-Inf,5.94114009902672,2.57634320040508,7.08869651190059,8.85235519863309,2.31533675388153,1.58802835471653,2.31346716785674,0.196530389849943,-Inf,-0.0689027826879264,-2.92602712246506,-Inf,-2.49362454040772,1.37246467027067,-Inf,5.45603880647376,-Inf,-Inf,1.95254239273903,-Inf,-0.761045793823007,3.13967260472638,0.270235591820767,-Inf,6.67596898654657,-2.47908363648521,-Inf,0.403055540764366,-Inf,-Inf,7.67523783440928,-Inf,-Inf,1.40035257967092,5.8325710964359,-Inf,3.72247451716011,-Inf,-Inf,-Inf,-Inf,-4.51653926283829,-Inf,0.937954371510181,-Inf,-Inf,-5.80084418749933,-Inf,-Inf,4.7842984830842,-Inf,-Inf,-Inf,1.40609943939346,3.58667977109057,4.98752831222879,2.17907079335049,-Inf,-Inf,-Inf,-Inf,5.57192092516253,-Inf,-1.97430345075656,5.00611174492412,-Inf,0.643940276566534,-Inf,-1.47344174735836,-Inf,-Inf,7.42046601658401,-Inf,-Inf,1.74569944159198,-Inf,-Inf,-Inf,-Inf,-Inf,-0.939764088059797,-Inf,-Inf,-Inf,2.73972989828627,-0.624797182338404,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1.36284915769111,-Inf,-Inf,-0.101681735120778,-Inf,-Inf,-2.8900520490085,-Inf,3.25121428493912,-Inf,-Inf,-2.22431934779898,1.58048746310839,-Inf,5.73956137412235,5.20966433368758,-Inf,-Inf,2.25741089783162,0.625440980955593,2.4638864315287,-3.77379702464699,5.65312338262859,-0.552741271662699,-Inf,-Inf,0.715872151295042,-Inf,7.02633612963282,1.97491123685716,-Inf,-2.13051591266444,-Inf,0.381042625696018,3.38428463064819,-Inf,-0.608137873041258,-1.62455104263006,0.516782460135071,4.75622645448773,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1.74918594166899,-1.42121712370916,3.63918304192579,-Inf,-Inf,-Inf,-Inf,-4.5633398999646,5.02332286538537,-Inf,-Inf,-Inf,-Inf,4.41871378047724,0.133432636248272,3.65107815311843,-Inf,6.89394332559291,1.07247817836895,-3.14765739843358,1.73900194724194,3.772142174286,9.19697140423723,-Inf,-Inf,-0.646645346908525,-Inf,-Inf,-Inf,-2.55945710751633,-Inf,6.83063046843653,-Inf,-0.456665301566583,-0.121368066707677
"4",-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,0.255650237283551,0.784809807031567,-5.58065375267507,-Inf,0.428158781059814,4.09211491173114,0.830754629767561,-Inf,3.35436430115455,-Inf,-Inf,-0.940344211253678,4.3484498535304,-3.8161493480435,-Inf,1.51338439642386,1.72742892646148,-Inf,-Inf,-3.18298516943837,3.59454130173785,-4.32068170763367,-Inf,-Inf,-Inf,-Inf,1.82560840840861,3.25792240747702,-2.06586626413941,5.19400630002578,-4.69769893755278,-3.25946086829692,0.375397576485769,0.902049809583813,-Inf,-Inf,-0.535984128200449,-4.23697090307242,1.43200598190988,3.3316679376745,-Inf,5.21865004674099,-Inf,-2.56498155797997,2.21043032962292,-Inf,-1.96106135102266,2.06598769316981,2.42362560397872,-Inf,3.81651820668678,-1.62702160339142,-Inf,2.64356856723542,-Inf,-Inf,3.62209620211879,-Inf,-Inf,-Inf,3.47350067874993,2.20088058930571,-3.16605047967006,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,6.30790785868675,-Inf,-Inf,-1.01696778762773,-Inf,-Inf,0.461556805059751,1.27605405585391,3.48131393276305,-Inf,3.5875424997329,0.370776350115154,2.32695823992655,2.4290150802207,0.99056706128357,-Inf,-2.37084359134183,1.63138286683737,7.21424006722046,-Inf,-1.09285095705762,2.50845087966204,0.152181885880864,-Inf,-1.10363588582915,-3.82684121778351,-Inf,-Inf,2.92753747637814,-5.49039596887597,-Inf,0.426784899614746,-Inf,-0.640366702578324,-Inf,-3.18512678482183,-Inf,-2.17932313850701,-Inf,-2.07976159289076,-4.57201591345593,-0.115502213709417,1.7441418673387,-4.73874043651043,-Inf,-8.6581751276814,-Inf,3.77070295984036,-2.01775207524701,-1.35073418572134,-0.0723265290968399,-Inf,-Inf,-Inf,-Inf,-4.80895728796007,-Inf,0.648556792471948,-Inf,-4.38422104062242,-5.16766707029868,-7.67550316845524,-Inf,3.34671092437659,0.161159801301343,-Inf,-Inf,-0.679258476675224,-1.45114354384111,0.314551801208831,-2.99563207857368,-1.32403455929222,-1.19073744604566,-Inf,-Inf,2.48151758003999,-18.4206807439524,1.21750285892971,1.07031500371226,-Inf,-Inf,-Inf,3.03365705119162,4.67747652188371,-Inf,0.177727687783727,-4.2684836866085,-0.669573046892524,0.975464890512576,-Inf,-Inf,-3.585509838984,-Inf,-Inf,-Inf,-Inf,-Inf,-4.05548930045343,1.85249388893805,3.43114238763459,3.21731220304851,-Inf,-Inf,0.386844821571596,-Inf,-Inf,1.01777548606241,-Inf,-Inf,-Inf,-Inf,-3.29865523387454,1.6479134249174,5.42270520903429,-Inf,0.0148659521384846,-0.219131609924354,-Inf,4.33273252479514,-1.20139745671556,4.33007654569661,-Inf,-8.40355205492719,-0.229413164327805,0.147945754748308,-Inf,-Inf,-4.23500761047124,4.1248873462142,-2.33196199977957,-Inf,-Inf,-Inf
"5",-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-0.532796900884242,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf
"6",3.64679507457924,-Inf,-3.05697808827079,-Inf,-Inf,-Inf,-2.20171042371731,4.49784556495974,-Inf,3.36203165366383,2.71373183003704,2.141543894643,-4.6051700859881,-Inf,3.61020279214163,-2.96143713267804,-Inf,0.780828333199779,-1.87360660390124,-Inf,5.2303954214147,-Inf,-Inf,2.46187196000045,0.829686108512687,-5.13909386100006,4.56818272606741,2.7242863453328,-4.68621973368831,-Inf,-Inf,-2.98976928754565,2.96570080962551,3.13549069418382,3.08129813128388,4.55880682474892,-1.6021105730728,-4.66557507569739,-1.53117679084299,3.65467561537481,-Inf,-Inf,3.70397119868433,3.97611466986513,-2.8478296436305,1.05994612838862,-Inf,4.05186494460348,-Inf,-2.83704817663654,2.09981263481967,2.53384204150664,-Inf,4.1494937663588,-2.85000848617313,-Inf,4.11187998081899,1.73636303160768,-Inf,1.93536185374274,-Inf,-Inf,4.55630625409789,-Inf,-Inf,-6.34217275603889,4.18773486994784,-Inf,-6.98880048899326,-Inf,-2.82704338744566,-Inf,-Inf,-Inf,-Inf,0.124886634140732,-1.11950605103571,-Inf,4.59089244237595,-Inf,3.21141324898495,-Inf,4.7053413619835,-Inf,5.21766254252784,-0.0201618857017533,2.77525715879405,2.29444048554064,-0.829791983964696,-6.90219078950973,-Inf,-Inf,-Inf,5.66542168499604,3.00955198985855,-6.390969452565,4.07040153528886,-Inf,-Inf,-Inf,-Inf,-Inf,-2.28997838255218,2.49914258628091,-Inf,-Inf,-2.62976767240441,3.09308128262361,-Inf,-0.92967895551441,4.7007048860404,-Inf,1.34662066538549,-Inf,-0.669118202760584,-Inf,3.02952632020121,-2.9280728774169,-3.18525383226552,-Inf,5.71434901825156,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-3.66114515020917,-Inf,0.810341153864274,-Inf,-7.98880273647077,-6.13634697683109,3.54343567563602,-Inf,5.75627387602686,2.71136708748095,-Inf,-1.98424773228265,1.92244226261018,-Inf,0.583961580808907,6.16583491052866,3.09286125288468,-0.661495230675343,-Inf,-Inf,-0.836948260077777,-Inf,1.82852685492021,1.22009655519997,-Inf,-Inf,-Inf,-2.0272286702329,-3.17130306810521,-Inf,-2.99017176189334,-Inf,-Inf,4.39458741671874,-Inf,-Inf,-3.85330867765031,4.51274937892314,-Inf,-Inf,-Inf,-Inf,1.87536373471063,-2.46604564214708,-1.79119962596954,3.52533650048237,-Inf,-Inf,-Inf,-Inf,-4.21057730021116,2.74545542109079,-Inf,-Inf,-Inf,-Inf,2.97692649823574,1.79156371340247,2.72202759396372,-Inf,-Inf,-5.04289374812066,-1.90321854334775,-5.81801220578309,1.0649669110736,7.70476248502737,-Inf,-1.21468194300095,9.11134974763725,-Inf,-Inf,-2.05825164179728,-Inf,-Inf,3.05185832135412,-Inf,-2.46500990927355,-Inf
"7",-2.29764212959102,2.51487313590547,-Inf,0.255650237283551,-Inf,-2.20171042371731,-Inf,5.47750067084149,3.48908676198292,-Inf,7.21885131763601,6.13205922961533,3.91445803832769,-Inf,8.08287202308551,1.63721668476004,-0.820830563318705,5.9308471283906,3.5255042757868,6.55104333435889,-1.1050458396471,-Inf,1.901843312391,-Inf,-3.05485826887228,1.06283099206807,6.78584992699318,-Inf,1.97006617171402,-Inf,-Inf,-Inf,6.37054242089845,7.46931894000897,4.498408244347,9.36320410976295,2.65047758384481,2.60246684580266,1.72693290661052,2.77174148843856,2.41334798947832,-1.93698063608918,0.661361836412624,0.281250182120991,4.8535061274221,6.32322487869122,-Inf,8.75608479269854,3.56425343355054,-Inf,6.92308891559068,0.432862417430028,4.48368017548258,-Inf,6.28147185161119,-Inf,6.87604879913118,1.31279320866,-Inf,7.34722340917324,-Inf,-Inf,8.75794873704722,-Inf,-Inf,0.0638603684314954,9.39940770808606,4.34802108190062,3.19829263701388,-Inf,2.49183080572913,-Inf,1.92413039710708,-Inf,-Inf,5.78161242830195,-Inf,-4.5683176593917,2.61222849048831,-Inf,-Inf,8.1426928869575,1.33518742568222,4.86380751404795,-0.685951531450159,6.43483561022282,7.20045504174421,9.51074684478199,5.49198605049807,8.35262274723581,1.2125717273893,-0.691524497821982,-Inf,8.25239917749684,3.39406491599511,5.99151579579475,10.3255399936986,4.27714197799943,6.70409445085907,5.27614864626025,1.16385212632575,-Inf,-5.9479488398916,9.47457358118561,6.62896845953244,-Inf,5.96886918375219,-Inf,5.28969177284301,-0.984328702281439,6.18132015155602,-Inf,1.51442258915532,-Inf,1.98167351885246,-0.847546901395341,4.86693250008904,1.09952204138425,3.94113471744849,4.76356919191386,-Inf,-Inf,1.42496011261813,-Inf,3.32477415187957,2.89315676504991,-0.851627218548433,3.77511746963666,-0.273492554842637,-Inf,5.71866123488467,-Inf,7.93080789613687,-Inf,-0.935866849825513,0.991749163175874,6.4013648053812,-Inf,8.61195922319888,5.05160049116254,2.56571829252441,-Inf,6.16097100685509,8.16747541871162,8.29450978421948,-1.42428702862999,1.29856772839585,5.84528782395019,-Inf,-1.25056488604959,5.2294566648977,-Inf,4.78163747327079,1.08962879094779,-Inf,7.24667102779435,-Inf,5.64916612819984,6.74712269862036,2.62756244440905,8.19988180757053,6.20213260202041,3.45582854914803,8.79485871532251,-Inf,-Inf,-Inf,-1.25649913929743,-Inf,5.10848406712624,-Inf,-Inf,4.3334375306655,4.42249816378831,3.838252237953,6.70577494854457,-0.699581838639269,2.49312750245722,7.0824116162329,-Inf,0.766940013776894,8.85138482944831,3.20396521213245,6.24742372736381,-Inf,-Inf,-0.602558127758156,4.07905544370318,7.6244890949114,-Inf,7.9100603910097,5.60198375640835,5.12139681801477,5.96643977310812,0.423326047626546,9.29339116620208,-Inf,-Inf,2.34071867697495,5.31246683894997,-Inf,-Inf,7.03917846339658,-Inf,6.84044171096121,-0.699581838639269,4.55153373275727,3.64521749320401
"8",4.01549091122928,-0.56492982997946,5.03166723084133,0.784809807031567,-Inf,4.49784556495974,5.47750067084149,-Inf,1.01895994923542,-0.498897052900717,5.73858639685089,5.31430320937668,0.690052396652554,-2.84386992424474,6.44432408389505,0.963250650737434,-0.665142974426505,5.19686088688145,4.96609249707888,2.32902252396653,3.18750486165435,2.65390371743149,3.29495759066615,0.34910637443878,-1.85233784211399,6.53282340111893,9.79118913631961,1.35603101074259,-0.934709317398173,-Inf,0.723385363620555,-2.5497652221365,6.34971574810058,5.95329476153681,8.63750656972048,8.70558959225754,3.15341049571006,2.072291037651,3.8572373038905,6.14239433112917,-2.07306190291929,0.773343722554222,4.4263819795532,4.68472138827726,3.16285981705745,4.58835052522017,-Inf,7.87621104516816,-2.20727491318972,-0.287815414674793,6.13354987528733,4.9187034678903,6.21133675340313,5.89495915331991,6.42749814657915,0.811685486483478,7.81317440856288,1.85996314048953,-1.78736912092676,5.21123598710829,-2.3697938426875,-Inf,7.19495991247808,-Inf,-Inf,2.20927391385589,6.76197870491936,2.50146054160081,3.81166860490655,-Inf,0.649769840590377,-Inf,0.276798055849702,-1.13569129690953,0.562183916041133,4.7676951604676,0.426443514493356,-Inf,4.94851459788508,-Inf,0.557785542629269,6.20190515660911,3.95945033660051,4.46459921643869,2.54455825249249,3.58060079592789,6.31311588769263,6.98008301030421,5.05033153519384,0.0590237175232966,3.02757003040274,0.922566994865639,5.73394918270045,7.62497639298509,2.58952583572884,4.48799701606329,7.02411285470864,3.18226246162198,3.3438295411881,-0.665724639081974,0.996755258261975,-Inf,-1.31975783731965,6.70614508677554,3.50265529205271,-2.25379492882461,3.42668967442309,1.24522031118297,4.19338112376724,3.77448818118327,4.18654688734215,-1.58669842546461,3.06592043040269,-Inf,4.10254583962019,-0.194053778952897,5.6273728094844,0.232856230168002,2.7139792892688,-1.3657077275115,7.70810842131624,-Inf,2.37496807821291,0.464802627453672,1.05036697604012,2.02300398560654,1.46105390666784,3.54010968783636,1.51852803707426,-Inf,3.66279211935062,1.7097899063608,6.66726972056133,0.333324430330482,-Inf,2.19074809456876,4.78477138345761,3.94949650848305,7.5039898264951,4.32441341154151,2.58157953704826,-Inf,3.52290751099707,3.87238364465418,4.67785264257713,4.34895964844466,6.60271198218321,5.90375347084044,-Inf,-4.6051700859881,6.03122475413135,-Inf,5.48455209024098,7.05300647562236,-Inf,3.47769844047943,-Inf,4.03768073193789,6.83788609507416,-Inf,5.62183100309026,3.43185590261595,3.69195222830412,4.85203885763269,-Inf,-Inf,1.28012796527228,4.25534398719071,-Inf,-4.13516343174724,-Inf,-1.50914019111874,1.40715035499927,2.65533132965887,3.97783134500492,5.87152634700216,-1.69608571915977,-1.07792769747528,5.19377873527291,-0.83909823604425,1.48609444619707,6.55960673887356,-0.515335779243877,-5.02068562994976,-Inf,-5.52146091786225,3.39373628343053,4.97242793399396,5.71800748441994,-Inf,5.77748326868607,3.2837230483523,0.124427578375052,4.38419428362445,7.12647972039744,9.16314068732338,-4.64599218050835,-0.316980441942212,6.46474016131789,5.68228300854296,-1.54975491027293,-4.60727239407996,4.42404151741998,1.28251592664472,6.47618020306007,2.64021380349862,0.27450108363846,1.73450458014628
"9",-Inf,-Inf,-Inf,-5.58065375267507,-Inf,-Inf,3.48908676198292,1.01895994923542,-Inf,-Inf,2.25078327985907,2.44131676569318,-6.28868530181851,-Inf,5.65844648794106,-Inf,-Inf,-Inf,3.34218611352382,-3.97401011751304,-0.762490399125553,-5.26256419684222,2.82815250074102,1.79110742335901,-Inf,-Inf,3.3724354614924,-Inf,-Inf,-Inf,-Inf,-Inf,3.4430370981277,4.43048936429009,1.26463789591169,4.32749808617523,-0.798794403981181,-Inf,-3.12499166134196,-3.07244680907512,-Inf,-Inf,-3.27473214562294,-2.8081247123308,0.739575032857019,2.82660058671474,-Inf,5.73228829552293,-Inf,-Inf,1.01567688451272,-4.05278044314441,-Inf,1.39430965267469,-0.333921632180013,-Inf,2.60497122889174,0.0866271365120448,-Inf,3.90928084915184,-Inf,-Inf,4.56429673181048,-Inf,-Inf,-Inf,2.48316922467205,4.55846854433638,-Inf,-1.06269317364282,-Inf,-Inf,-Inf,-Inf,-Inf,3.55845608372346,-Inf,-Inf,-Inf,-Inf,-Inf,0.949210094693575,-Inf,-2.90042209374967,-Inf,2.26890782650939,2.5010096313694,2.88554177897149,0.690751012039767,4.79190938727259,-3.5516598712324,-2.0985835872082,5.45067400948162,4.76970880953005,-Inf,-3.16358303911949,3.21689061564369,1.37469813402231,-Inf,-0.242881825681084,-Inf,-Inf,-5.57670939209272,2.6114776982366,-1.21947555336293,-Inf,0.65265018530504,-Inf,-Inf,-Inf,0.0171347579699809,-Inf,0.751453823820998,-Inf,1.4133444366121,-6.70143240539827,-Inf,1.36830094621153,-Inf,-Inf,-0.303154488659095,-Inf,-1.56435461019599,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,2.2958246928975,-3.59797898279831,-Inf,-Inf,-Inf,-Inf,5.08258249059764,-0.748693273711265,-6.00151488296148,-Inf,1.8772904502777,-2.93618116892747,1.34752026821694,-2.05635802787286,-0.284418962191665,-2.05660039809847,-Inf,-Inf,2.7484176923515,-3.95003644762636,-0.569774462990737,-Inf,-Inf,-Inf,-Inf,4.32505431351762,5.92301545631693,-Inf,-1.06805010648548,-5.20300718674371,-1.52645333170032,0.465163685591597,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,-Inf,1.69233132222334,1.49085480680708,1.57279498593208,-Inf,-4.08512717317249,0.958357084659431,-Inf,-Inf,1.52469237376564,-4.77181526339704,4.74203067103002,-Inf,-Inf,-Inf,-Inf,4.24346429373912,-Inf,0.20787639918337,-Inf,-Inf,4.94494232906691,-1.51918595845707,5.44655373411631,1.27969530100466,-Inf,-5.84753737830134,1.6464757641086,-Inf,-Inf,-3.58836104254368,-0.720175784454716,0.930367980818746,-Inf,-7.05146399965031,-Inf
